0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,1,3,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0,0,1,1,1,1,1,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,1,4,0,4,0,0,0,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0
0,0,0,3,0,1,0,0,1,0,7,6,1,0,3,0,1,0,2,3,0,2,3,1,0,0,1,3,2,0,0,3,0,1,0,2,2,1,2,1,1,1,0,3,1,0,0,1,2,0,1,0,1,0,0,1,1,1,1,0,1,0,6,1,0,5,4,0,0,0,0,1,3,2,0,3,0,2,4,4,10,1,5,0,1,2,2,1,0,18,1,4,0,1,0,3,2,0,1,0,0,1,1,1,2,2
0,1,0,0,2,3,1,1,1,0,9,2,3,1,3,1,0,1,0,3,1,3,3,2,1,0,0,0,2,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,0,1,0,1,1,1,2,0,1,7,1,0,0,1,0,2,3,0,7,1,0,1,1,2,5,0,2,0,0,0,1,0,4,12,0,4,2,2,0,0,4,3,3,1,0,3,0,1,0,0
0,0,0,2,1,0,2,2,3,0,12,9,2,1,2,1,2,0,0,6,0,9,2,1,2,0,4,0,2,0,1,2,2,1,1,2,0,0,0,6,3,0,0,0,2,2,0,3,2,0,6,0,2,0,0,1,1,0,1,1,1,1,5,0,0,13,6,0,1,4,1,2,7,3,7,4,0,6,4,6,12,0,8,0,1,3,2,0,8,25,0,15,2,2,1,2,3,2,3,2,0,6,2,0,0,1
0,0,0,2,1,1,2,1,0,0,12,7,2,1,3,0,3,1,2,3,0,6,2,2,1,1,2,1,2,0,1,6,1,1,1,0,0,0,0,4,1,0,0,0,4,0,0,0,0,0,2,0,1,0,0,1,1,4,1,1,0,1,0,0,1,5,4,0,0,2,0,2,3,3,3,5,0,3,3,11,7,1,2,1,0,0,3,0,2,17,0,10,2,2,0,1,2,6,2,0,0,7,0,0,1,1
0,1,0,1,2,1,1,0,2,0,12,9,0,0,5,0,0,0,1,3,1,3,0,0,0,0,0,3,1,0,0,9,0,5,0,1,1,1,0,5,1,0,0,4,3,1,0,3,2,0,4,0,0,2,1,0,4,1,1,2,0,4,5,0,0,10,8,1,2,1,1,0,4,0,1,7,0,5,2,5,10,2,2,0,1,0,6,1,2,22,0,5,1,0,0,2,3,3,3,1,0,2,3,0,2,0
0,0,0,1,0,1,3,0,5,0,13,11,1,0,4,0,1,0,1,4,1,7,6,2,4,1,1,3,4,0,2,3,2,1,0,2,1,0,1,2,3,0,0,3,2,1,0,2,2,0,5,0,1,2,0,0,0,1,1,1,0,1,4,0,1,4,5,1,0,3,1,2,3,0,3,3,0,2,2,5,2,0,11,0,0,1,2,0,5,25,0,13,1,2,1,0,1,1,0,3,2,4,2,1,0,0
0,2,1,1,3,14,9,2,7,1,33,28,11,1,9,0,0,1,4,14,3,23,5,2,8,2,1,5,4,2,1,20,1,7,1,0,2,4,9,14,5,0,1,9,4,3,2,3,5,3,6,1,1,5,1,0,6,4,3,4,1,4,9,1,3,13,21,2,1,6,6,10,15,3,12,13,1,16,2,15,21,2,10,0,4,1,9,0,12,91,2,31,3,3,1,7,14,9,5,6,0,16,2,1,1,4
0,0,1,2,0,1,2,3,8,1,19,18,1,0,13,0,0,3,1,15,0,7,2,0,1,1,0,2,3,0,2,11,3,6,1,1,1,0,3,5,7,1,1,3,3,1,0,1,3,1,5,0,0,4,0,1,1,0,2,1,1,4,4,0,1,5,5,0,0,1,0,4,6,2,8,8,0,7,4,13,8,3,3,0,1,0,2,3,5,37,0,13,1,3,0,3,7,3,4,4,0,14,2,0,3,5
0,0,0,0,0,0,0,1,2,0,4,4,1,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,3,3,0,0,0,0,2,2,0,2,2,0,1,1,6,3,0,0,0,0,1,2,0,1,13,0,2,1,1,0,0,4,0,0,1,0,4,2,0,1,0
0,0,0,1,0,1,0,0,1,0,2,4,2,0,4,0,0,0,0,5,0,1,0,0,2,2,0,0,3,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,1,0,1,1,3,0,0,0,1,1,1,8,1,2,0,0,0,0,0,1,0,1,2,0,1,0,0,0
0,0,1,0,0,1,3,0,1,0,6,9,0,1,2,0,1,0,0,3,0,2,5,2,0,0,0,2,1,0,0,1,0,0,0,1,1,1,0,3,1,0,0,1,2,0,1,1,3,0,2,0,0,2,0,1,1,2,0,0,0,1,1,0,0,5,3,0,1,1,1,2,2,1,4,5,0,5,0,4,3,0,3,0,0,0,2,0,1,23,0,7,1,0,0,3,2,1,0,3,0,4,3,0,0,0
0,0,0,1,0,2,1,0,1,2,7,2,3,0,2,0,0,1,1,1,0,8,1,1,2,0,2,4,4,2,0,3,0,2,1,0,0,0,1,3,2,0,1,2,0,0,0,1,1,0,0,0,0,2,0,0,4,0,0,1,1,0,2,2,0,7,2,0,0,0,1,2,1,0,0,2,0,3,1,2,1,0,3,0,2,0,0,0,2,16,1,3,4,0,0,0,1,1,1,3,2,4,2,0,1,0
0,0,1,1,1,2,1,0,2,0,22,8,4,1,4,0,0,0,0,7,2,4,2,0,1,0,0,1,2,0,1,11,3,2,1,0,1,0,2,2,0,1,0,4,3,4,0,1,2,0,1,0,2,4,0,1,0,0,0,0,0,0,4,0,1,5,6,1,0,3,0,3,9,1,6,7,0,6,2,4,10,2,4,0,0,2,0,0,2,34,1,7,0,1,1,1,3,3,2,1,0,2,1,0,0,3
0,1,0,2,0,3,5,0,3,1,12,10,2,0,8,0,1,0,0,6,0,5,5,0,0,2,1,5,3,0,0,11,4,6,0,0,0,1,3,5,2,0,0,4,2,1,1,1,3,0,5,0,1,2,1,1,3,0,1,1,1,1,2,0,0,4,2,3,2,0,2,3,7,0,3,7,0,6,4,5,6,0,3,0,0,0,2,0,3,27,0,6,3,1,0,6,4,5,1,4,0,7,1,2,2,0
0,0,1,5,2,9,7,1,7,0,32,25,9,1,15,0,2,1,2,8,4,18,8,2,3,1,5,5,7,1,2,8,4,9,1,0,0,0,2,7,6,0,1,3,7,3,0,6,6,0,11,1,3,9,0,0,6,1,0,6,1,5,7,1,1,18,12,0,0,3,6,5,9,1,6,14,0,6,4,13,15,2,7,1,7,1,5,1,8,81,1,16,1,5,0,6,13,6,3,8,0,13,1,3,4,1
1,1,0,3,0,4,5,1,2,0,12,21,3,0,8,0,2,1,2,3,2,8,5,3,4,0,5,1,10,1,1,9,1,7,1,3,1,4,1,4,2,2,1,3,6,2,2,1,1,0,9,0,1,3,0,0,3,2,2,0,3,3,7,1,3,12,7,1,0,3,0,1,5,1,9,10,0,8,3,7,8,1,6,0,4,2,4,0,7,29,2,17,3,3,0,0,8,3,5,4,0,7,2,1,1,2
0,1,0,0,0,0,2,0,0,0,3,5,0,0,3,1,1,0,0,2,1,0,1,0,0,2,0,2,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,2,1,0,0,1,0,1,1,2,2,0,3,0,0,0,0,0,0,9,0,1,1,1,0,1,0,0,0,1,0,2,0,0,0,0
0,0,0,0,0,0,1,1,0,0,4,2,1,1,2,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,0,0,1,1,1,0,0,3,0,5,6,1,0,1,0,0,0,2,2,0,2,1,0,0,1,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,1,0,0,0,0,2,0,2,3,0,0,0,1,1,0,2,0,0,0,1,0,2,7,1,3,0,0,0,1,4,0,0,3,0,4,2,1,0,0
0,0,0,0,1,2,1,1,2,1,10,8,2,1,2,1,1,0,1,3,1,2,2,1,0,1,2,1,2,0,1,1,0,2,0,0,0,2,0,2,0,0,1,0,1,2,0,0,0,0,5,0,0,2,0,1,1,3,2,0,0,0,3,0,0,2,4,1,0,1,1,5,4,2,4,5,0,1,2,6,5,1,3,0,1,0,1,1,1,17,1,9,2,0,0,0,2,4,0,0,1,2,0,0,0,0
0,0,0,0,0,3,1,0,0,0,7,3,1,0,4,0,0,1,0,0,2,3,1,0,0,1,0,1,2,0,0,3,2,2,0,0,0,1,2,1,2,0,0,1,3,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,2,3,1,0,1,0,3,1,0,1,3,0,3,1,2,6,1,2,0,1,0,0,1,1,11,1,4,1,1,0,1,4,1,0,1,0,1,2,0,2,0
0,0,0,0,0,1,0,1,1,0,5,1,6,0,3,0,1,1,0,3,1,3,1,1,0,0,0,2,1,0,0,0,1,4,0,0,1,0,1,0,3,1,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2,2,0,0,3,3,0,0,0,2,0,2,1,1,2,0,0,0,3,2,0,1,0,3,0,1,0,0,8,0,3,0,0,1,0,1,0,0,3,0,1,1,0,0,1
0,0,0,0,0,4,0,0,2,0,8,9,4,1,2,1,0,0,1,1,0,7,3,0,3,0,1,1,0,0,1,2,0,2,0,1,0,0,1,5,1,0,0,3,1,1,2,1,1,0,2,1,1,0,0,0,0,1,4,1,0,0,3,1,0,5,5,0,0,1,1,2,3,0,5,4,0,2,2,2,9,1,4,0,3,1,2,0,4,26,1,4,2,2,0,1,0,3,0,2,2,2,1,1,0,0
0,0,0,0,1,0,0,0,1,1,3,5,1,0,0,0,0,1,0,1,1,2,0,1,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,3,0,0,0,0,1,0,1,1,1,0,1,1,3,1,0,1,0,0,2,2,1,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
0,0,0,2,0,1,0,0,1,1,3,3,1,0,2,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,2,1,0,0,1,0,2,0,1,3,1,1,0,0,0,0,1,0,0,1,0,0,0,3,1,0,1,0,0,0,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0
0,0,0,0,0,1,0,0,2,0,4,5,1,2,1,0,1,0,0,1,2,5,1,2,0,0,0,1,0,0,1,3,1,1,0,0,1,0,1,3,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,2,3,0,0,1,2,3,2,0,2,5,0,3,2,4,6,0,2,0,0,0,1,0,1,12,1,4,2,1,0,1,2,0,1,3,2,2,1,0,0,0
1,1,1,0,2,2,0,0,3,1,4,2,3,1,4,0,2,0,0,0,0,3,1,1,3,0,1,1,0,2,0,2,0,0,0,0,0,0,3,2,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,1,2,2,1,0,4,4,0,0,3,0,2,2,0,2,1,0,0,2,1,2,1,2,0,1,0,3,1,4,9,0,5,1,0,0,1,2,3,2,2,0,0,0,0,0,1
0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,3,0,2,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,4,0,0,1,0,2,0,0,2,1,0,2,0,1,1,1,0,0,2,0,0,1,1,7,0,2,1,1,0,1,1,0,0,0,0,3,0,0,0,0
0,0,1,0,1,2,1,0,2,1,5,5,1,0,3,1,0,0,2,4,1,2,2,1,3,0,2,1,1,0,0,3,1,0,0,0,1,0,1,3,0,0,1,4,0,2,1,3,1,0,0,0,0,1,1,0,2,1,1,0,3,1,1,0,0,3,3,1,0,0,0,2,3,0,4,4,0,4,1,4,7,1,2,0,0,1,4,2,0,14,0,4,0,0,2,1,2,0,1,0,0,2,0,0,0,1
0,0,0,0,0,1,1,1,0,0,5,4,0,0,2,0,0,0,1,2,1,0,0,0,4,0,1,0,0,0,0,4,0,2,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,2,1,1,1,0,2,0,2,1,2,0,0,0,1,6,1,2,0,0,0,1,0,3,1,0,0,3,1,0,0,1
0,0,0,0,0,0,0,0,0,0,1,6,0,0,2,0,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,2,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2,3,0,0,0,1,0,0,1,0,1,2,0,3,0,2,2,1,1,0,1,0,1,0,1,7,0,3,1,0,0,1,0,1,1,0,0,2,0,0,0,0
0,0,1,0,0,0,0,0,1,2,7,3,1,0,1,0,0,1,0,1,0,0,2,0,0,1,2,1,1,0,0,2,0,0,0,0,1,1,0,3,1,0,0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,2,0,0,2,0,1,3,0,1,3,3,3,1,4,0,1,1,1,0,2,3,0,4,0,0,0,0,1,1,0,1,0,1,1,0,0,0
0,1,0,0,1,1,1,0,4,0,3,4,2,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,2,0,2,3,1,0,2,2,1,1,2,0,1,1,0,0,1,0,2,0,2,3,0,4,0,2,0,1,0,2,11,2,3,1,0,0,1,3,2,0,0,0,0,1,0,1,0
0,1,0,0,1,1,0,0,0,0,6,8,0,1,7,0,1,1,0,1,1,2,2,3,0,0,0,1,0,1,0,2,0,3,0,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,1,0,0,2,0,0,0,0,0,3,3,1,0,0,0,2,2,0,0,3,0,0,0,0,2,0,0,0,2,0,2,0,2,12,0,2,0,0,0,1,0,3,3,0,0,3,1,0,0,1
0,0,0,0,0,2,2,2,1,1,14,5,3,0,2,0,0,0,3,3,0,5,1,2,3,2,0,3,3,1,0,6,3,8,0,0,1,0,2,2,0,0,0,1,2,2,0,0,1,0,1,0,1,0,0,1,2,1,0,2,2,1,5,0,0,9,4,2,0,0,1,3,3,4,1,7,0,4,1,8,4,0,3,0,3,0,4,1,1,18,1,9,0,3,0,2,6,1,2,1,0,0,0,2,1,0
0,0,2,1,6,1,1,3,3,0,21,6,7,2,10,0,0,0,0,3,4,7,4,2,1,0,1,4,1,0,0,9,0,9,1,1,2,0,1,5,4,0,1,1,3,1,1,3,1,1,1,0,4,1,0,1,2,0,1,2,2,3,1,2,3,12,9,2,0,2,1,3,2,1,8,9,0,7,1,6,13,0,3,1,1,1,1,0,5,40,2,10,3,5,1,1,6,2,1,1,0,6,0,2,1,1
0,0,0,0,2,9,3,1,3,0,7,3,6,0,9,0,0,0,3,0,1,0,1,0,2,0,0,1,1,0,1,3,1,1,0,1,0,0,0,1,0,1,1,6,1,0,0,3,0,0,2,0,0,1,0,1,2,2,0,2,0,3,1,1,2,6,6,0,0,1,1,5,2,0,1,3,0,3,0,2,3,0,3,0,1,0,1,0,1,12,3,3,0,1,0,0,1,2,3,1,0,0,1,0,1,0
0,0,0,2,0,1,2,0,1,0,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,1
0,0,0,0,1,1,0,1,2,1,4,1,0,0,1,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,2,0,2,0,0,0,1,1,0,0,0,0,1,0,7,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
0,0,0,1,1,0,0,1,0,2,3,2,0,0,1,0,0,0,0,5,0,2,0,0,0,0,0,2,1,0,1,2,2,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,4,6,0,0,0,0,1,1,0,2,3,0,0,0,3,2,0,1,1,0,0,2,1,1,2,0,2,0,1,0,1,1,0,0,1,0,0,0,0,2,1
0,0,0,2,0,1,1,1,0,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,3,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,1,1,3,1,1,0,0,1,2,0,1,7,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0
0,1,0,0,0,1,0,1,0,0,5,4,1,0,4,0,0,0,1,1,1,1,2,1,0,0,1,1,2,1,3,0,2,4,0,1,0,0,1,2,0,1,0,0,1,0,1,0,0,0,2,0,3,0,0,0,1,1,1,0,0,0,0,1,0,3,0,1,0,3,0,1,1,0,0,3,0,2,1,4,2,1,1,1,1,0,1,1,4,14,1,1,2,0,0,0,2,0,1,1,3,0,0,0,1,0
0,0,0,0,0,1,0,1,1,0,4,3,3,0,0,0,1,0,1,6,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,1,0,1,0,1,3,1,0,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,1,1,4,1,0,3,4,0,1,0,8,2,1,1,0,1,2,1,0,3,10,0,2,1,0,0,1,2,3,0,0,1,1,1,0,0,0
0,0,0,1,0,0,1,0,4,3,1,7,1,1,1,0,1,2,3,3,0,1,3,1,1,1,1,0,0,0,0,2,0,2,0,4,0,1,1,2,4,0,1,4,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,3,0,4,0,1,6,4,0,0,0,0,1,4,0,4,3,2,0,0,6,3,1,4,0,1,0,2,0,3,17,0,3,1,0,0,1,4,1,1,0,0,3,1,0,2,3
0,0,0,0,0,1,0,1,2,1,6,4,2,0,1,0,0,2,2,5,2,1,0,1,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,5,1,0,1,2,2,0,1,1,0,1,2,0,0,1,1,0,0,1,0,1,0,0,0,1,0,4,3,1,1,3,0,3,1,1,2,4,0,1,0,2,3,1,1,0,1,0,1,0,1,13,1,6,0,1,0,0,1,1,2,2,0,3,3,0,0,0
0,1,0,1,0,0,0,1,0,0,4,1,2,0,1,0,0,1,0,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,0,1,0,1,1,1,0,1,6,2,1,0,1,0,0,0,1,3,0,1,1,0,1,0,1,1,1,1,1,3,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,1,0,1,3,0,0,2,0,2,0,3,4,0,2,0,0,1,1,0,0,7,0,5,1,1,0,0,1,2,2,1,1,1,3,0,0,0
0,0,0,1,0,2,1,4,1,1,5,3,0,0,2,0,0,1,0,1,1,6,0,0,1,0,1,0,5,0,0,2,1,0,0,3,0,0,1,2,0,0,1,0,2,0,0,3,2,1,0,0,1,0,0,2,0,1,2,3,1,0,1,0,2,2,2,0,0,3,2,1,2,1,4,5,0,0,1,0,4,0,2,0,1,3,0,0,5,14,1,3,4,1,0,1,2,3,1,0,0,3,1,0,0,1
0,0,1,0,1,6,0,0,0,0,6,4,1,0,1,0,0,1,0,0,1,1,1,1,0,0,2,1,0,0,0,5,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,3,0,1,2,1,0,1,1,0,1,1,0,2,0,0,1,3,0,0,0,0,1,4,1,1,5,0,4,1,4,2,1,1,1,1,0,2,0,1,13,0,2,1,0,0,0,2,1,1,0,0,1,0,0,0,2
0,0,0,0,0,0,1,1,0,0,0,6,1,0,1,0,0,0,0,2,0,1,0,1,2,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,6,2,0,0,0,0,0,1,0,1,2,0,0,0,2,2,0,1,1,0,1,2,0,1,18,0,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,2,2,0,0,1,8,4,0,0,2,0,1,0,1,4,0,4,3,1,1,0,2,1,1,0,1,3,2,1,1,0,1,1,1,3,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,4,0,0,4,4,0,0,0,0,1,0,0,2,2,0,1,0,1,3,0,1,0,0,0,3,0,2,24,0,7,0,0,0,2,3,1,1,2,0,1,3,0,1,1
0,1,2,0,1,4,6,0,5,0,17,14,3,1,4,0,0,0,0,7,0,10,1,1,4,2,3,3,6,0,1,16,5,4,0,1,3,3,3,5,3,0,0,2,2,2,4,2,5,0,5,0,1,3,1,0,3,0,3,5,0,7,5,1,0,15,8,1,1,2,2,2,7,1,3,7,0,5,1,6,8,1,9,0,4,2,4,3,6,50,1,13,3,1,0,2,5,1,4,3,3,4,2,2,1,0
0,0,0,1,0,2,1,0,4,0,10,4,7,0,6,0,2,1,2,5,0,2,2,0,0,0,1,0,1,1,0,9,0,2,1,1,0,0,0,4,1,1,1,1,2,1,0,1,1,0,4,0,0,1,0,2,0,2,1,1,1,2,1,1,1,12,2,1,0,1,2,3,8,1,3,6,0,3,1,3,5,0,4,0,4,0,2,0,2,16,0,5,2,1,0,2,3,0,4,4,1,6,0,0,1,0
1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,4,1,2,1,0,0,0,1,0,1,1,0,1,0,0,0,0
